user,video_title,video_tiling_pattern,rating,mean_rating,std_rating,z_score
0018,FeedTheDucks,Pattern5_Center02,3.0,2.6363636363636362,0.9244162777371754,0.39336862882433005
0018,FeedTheDucks,Pattern8_Checkerboard01,2.0,2.6363636363636362,0.9244162777371754,-0.6883951004425772
0018,FootballFreestyling,Pattern8_Checkerboard01,4.0,2.75,1.0552897060221729,1.1845088536983568
0018,FootballFreestyling,Pattern1_Uniform_Low,2.0,2.75,1.0552897060221729,-0.7107053122190141
0018,FootballFreestyling,Pattern4_Center01,3.0,2.75,1.0552897060221729,0.23690177073967136
0018,FootballFreestyling,Pattern9_Checkerboard02,3.0,2.75,1.0552897060221729,0.23690177073967136
0018,FootballFreestyling,Pattern3_Uniform_High,4.0,2.75,1.0552897060221729,1.1845088536983568
0018,FootballFreestyling,Pattern12_random2,3.0,2.75,1.0552897060221729,0.23690177073967136
0018,FootballFreestyling,Pattern10_Checkerboard12,4.0,2.75,1.0552897060221729,1.1845088536983568
0018,FootballFreestyling,Pattern7_GradCenter012,3.0,2.75,1.0552897060221729,0.23690177073967136
0018,FootballFreestyling,Pattern2_Uniform_Mid,3.0,2.75,1.0552897060221729,0.23690177073967136
0018,FootballFreestyling,Pattern11_random1,1.0,2.75,1.0552897060221729,-1.6583123951776997
0018,FootballFreestyling,Pattern5_Center02,1.0,2.75,1.0552897060221729,-1.6583123951776997
0018,FootballFreestyling,Pattern6_Center12,2.0,2.75,1.0552897060221729,-0.7107053122190141
0018,LycabettusSunset,Pattern12_random2,3.0,2.5833333333333335,0.6685579234215214,0.6232319625115876
0018,LycabettusSunset,Pattern2_Uniform_Mid,3.0,2.5833333333333335,0.6685579234215214,0.6232319625115876
0018,LycabettusSunset,Pattern6_Center12,3.0,2.5833333333333335,0.6685579234215214,0.6232319625115876
0018,LycabettusSunset,Pattern9_Checkerboard02,2.0,2.5833333333333335,0.6685579234215214,-0.8725247475162232
0018,LycabettusSunset,Pattern11_random1,3.0,2.5833333333333335,0.6685579234215214,0.6232319625115876
0018,LycabettusSunset,Pattern3_Uniform_High,3.0,2.5833333333333335,0.6685579234215214,0.6232319625115876
0018,LycabettusSunset,Pattern10_Checkerboard12,3.0,2.5833333333333335,0.6685579234215214,0.6232319625115876
0018,LycabettusSunset,Pattern8_Checkerboard01,2.0,2.5833333333333335,0.6685579234215214,-0.8725247475162232
0018,LycabettusSunset,Pattern7_GradCenter012,3.0,2.5833333333333335,0.6685579234215214,0.6232319625115876
0018,LycabettusSunset,Pattern1_Uniform_Low,1.0,2.5833333333333335,0.6685579234215214,-2.368281457544034
0018,LycabettusSunset,Pattern4_Center01,2.0,2.5833333333333335,0.6685579234215214,-0.8725247475162232
0018,LycabettusSunset,Pattern5_Center02,3.0,2.5833333333333335,0.6685579234215214,0.6232319625115876
0018,MuseumOfTheAncientAgora,Pattern4_Center01,3.0,2.1666666666666665,1.0298573010888743,0.8091735937126874
0018,MuseumOfTheAncientAgora,Pattern10_Checkerboard12,3.0,2.1666666666666665,1.0298573010888743,0.8091735937126874
0018,MuseumOfTheAncientAgora,Pattern2_Uniform_Mid,3.0,2.1666666666666665,1.0298573010888743,0.8091735937126874
0018,MuseumOfTheAncientAgora,Pattern11_random1,2.0,2.1666666666666665,1.0298573010888743,-0.1618347187425373
0018,MuseumOfTheAncientAgora,Pattern1_Uniform_Low,2.0,2.1666666666666665,1.0298573010888743,-0.1618347187425373
0018,MuseumOfTheAncientAgora,Pattern6_Center12,4.0,2.1666666666666665,1.0298573010888743,1.780181906167912
0018,MuseumOfTheAncientAgora,Pattern5_Center02,1.0,2.1666666666666665,1.0298573010888743,-1.132843031197762
0018,MuseumOfTheAncientAgora,Pattern9_Checkerboard02,2.0,2.1666666666666665,1.0298573010888743,-0.1618347187425373
0018,MuseumOfTheAncientAgora,Pattern3_Uniform_High,3.0,2.1666666666666665,1.0298573010888743,0.8091735937126874
0018,MuseumOfTheAncientAgora,Pattern8_Checkerboard01,1.0,2.1666666666666665,1.0298573010888743,-1.132843031197762
0018,MuseumOfTheAncientAgora,Pattern12_random2,1.0,2.1666666666666665,1.0298573010888743,-1.132843031197762
0018,MuseumOfTheAncientAgora,Pattern7_GradCenter012,1.0,2.1666666666666665,1.0298573010888743,-1.132843031197762
0018,PiraeusPort,Pattern4_Center01,3.0,2.4166666666666665,0.792961461098759,0.7356389458386081
0018,PiraeusPort,Pattern5_Center02,3.0,2.4166666666666665,0.792961461098759,0.7356389458386081
0018,PiraeusPort,Pattern12_random2,2.0,2.4166666666666665,0.792961461098759,-0.5254563898847198
0018,PiraeusPort,Pattern1_Uniform_Low,2.0,2.4166666666666665,0.792961461098759,-0.5254563898847198
0018,PiraeusPort,Pattern9_Checkerboard02,2.0,2.4166666666666665,0.792961461098759,-0.5254563898847198
0018,PiraeusPort,Pattern2_Uniform_Mid,3.0,2.4166666666666665,0.792961461098759,0.7356389458386081
0018,PiraeusPort,Pattern8_Checkerboard01,1.0,2.4166666666666665,0.792961461098759,-1.7865517256080476
0018,PiraeusPort,Pattern11_random1,1.0,2.4166666666666665,0.792961461098759,-1.7865517256080476
0018,PiraeusPort,Pattern6_Center12,3.0,2.4166666666666665,0.792961461098759,0.7356389458386081
0018,PiraeusPort,Pattern10_Checkerboard12,3.0,2.4166666666666665,0.792961461098759,0.7356389458386081
0018,PiraeusPort,Pattern3_Uniform_High,3.0,2.4166666666666665,0.792961461098759,0.7356389458386081
0018,PiraeusPort,Pattern7_GradCenter012,3.0,2.4166666666666665,0.792961461098759,0.7356389458386081
0018,TempleOfHephaestus,Pattern7_GradCenter012,3.0,2.3333333333333335,0.7784989441615229,0.8563488385776752
0018,TempleOfHephaestus,Pattern1_Uniform_Low,2.0,2.3333333333333335,0.7784989441615229,-0.42817441928883787
0018,TempleOfHephaestus,Pattern6_Center12,3.0,2.3333333333333335,0.7784989441615229,0.8563488385776752
0018,TempleOfHephaestus,Pattern5_Center02,3.0,2.3333333333333335,0.7784989441615229,0.8563488385776752
0018,TempleOfHephaestus,Pattern3_Uniform_High,3.0,2.3333333333333335,0.7784989441615229,0.8563488385776752
0018,TempleOfHephaestus,Pattern11_random1,2.0,2.3333333333333335,0.7784989441615229,-0.42817441928883787
0018,TempleOfHephaestus,Pattern12_random2,1.0,2.3333333333333335,0.7784989441615229,-1.712697677155351
0018,TempleOfHephaestus,Pattern4_Center01,2.0,2.3333333333333335,0.7784989441615229,-0.42817441928883787
0018,TempleOfHephaestus,Pattern8_Checkerboard01,1.0,2.3333333333333335,0.7784989441615229,-1.712697677155351
0018,TempleOfHephaestus,Pattern10_Checkerboard12,3.0,2.3333333333333335,0.7784989441615229,0.8563488385776752
0018,TempleOfHephaestus,Pattern9_Checkerboard02,2.0,2.3333333333333335,0.7784989441615229,-0.42817441928883787
0018,TempleOfHephaestus,Pattern2_Uniform_Mid,3.0,2.3333333333333335,0.7784989441615229,0.8563488385776752
0019,FeedTheDucks,Pattern7_GradCenter012,4.0,3.8333333333333335,1.0298573010888745,0.16183471874253727
0019,FeedTheDucks,Pattern11_random1,4.0,3.8333333333333335,1.0298573010888745,0.16183471874253727
0019,FeedTheDucks,Pattern12_random2,5.0,3.8333333333333335,1.0298573010888745,1.1328430311977618
0019,FeedTheDucks,Pattern6_Center12,3.0,3.8333333333333335,1.0298573010888745,-0.8091735937126872
0019,FeedTheDucks,Pattern1_Uniform_Low,5.0,3.8333333333333335,1.0298573010888745,1.1328430311977618
0019,FeedTheDucks,Pattern3_Uniform_High,3.0,3.8333333333333335,1.0298573010888745,-0.8091735937126872
0019,FeedTheDucks,Pattern5_Center02,3.0,3.8333333333333335,1.0298573010888745,-0.8091735937126872
0019,FeedTheDucks,Pattern10_Checkerboard12,2.0,3.8333333333333335,1.0298573010888745,-1.7801819061679116
0019,FeedTheDucks,Pattern8_Checkerboard01,3.0,3.8333333333333335,1.0298573010888745,-0.8091735937126872
0019,FeedTheDucks,Pattern4_Center01,5.0,3.8333333333333335,1.0298573010888745,1.1328430311977618
0019,FeedTheDucks,Pattern2_Uniform_Mid,4.0,3.8333333333333335,1.0298573010888745,0.16183471874253727
0019,FeedTheDucks,Pattern9_Checkerboard02,5.0,3.8333333333333335,1.0298573010888745,1.1328430311977618
0019,FootballFreestyling,Pattern2_Uniform_Mid,5.0,4.916666666666667,0.28867513459481287,0.28867513459481187
0019,FootballFreestyling,Pattern7_GradCenter012,5.0,4.916666666666667,0.28867513459481287,0.28867513459481187
0019,FootballFreestyling,Pattern11_random1,5.0,4.916666666666667,0.28867513459481287,0.28867513459481187
0019,FootballFreestyling,Pattern12_random2,5.0,4.916666666666667,0.28867513459481287,0.28867513459481187
0019,FootballFreestyling,Pattern9_Checkerboard02,5.0,4.916666666666667,0.28867513459481287,0.28867513459481187
0019,FootballFreestyling,Pattern4_Center01,4.0,4.916666666666667,0.28867513459481287,-3.175426480542943
0019,FootballFreestyling,Pattern10_Checkerboard12,5.0,4.916666666666667,0.28867513459481287,0.28867513459481187
0019,FootballFreestyling,Pattern8_Checkerboard01,5.0,4.916666666666667,0.28867513459481287,0.28867513459481187
0019,FootballFreestyling,Pattern3_Uniform_High,5.0,4.916666666666667,0.28867513459481287,0.28867513459481187
0019,FootballFreestyling,Pattern1_Uniform_Low,5.0,4.916666666666667,0.28867513459481287,0.28867513459481187
0019,FootballFreestyling,Pattern6_Center12,5.0,4.916666666666667,0.28867513459481287,0.28867513459481187
0019,FootballFreestyling,Pattern5_Center02,5.0,4.916666666666667,0.28867513459481287,0.28867513459481187
0019,LycabettusSunset,Pattern7_GradCenter012,5.0,4.833333333333333,0.3892494720807617,0.42817441928883815
0019,LycabettusSunset,Pattern2_Uniform_Mid,5.0,4.833333333333333,0.3892494720807617,0.42817441928883815
0019,LycabettusSunset,Pattern5_Center02,4.0,4.833333333333333,0.3892494720807617,-2.1408720964441863
0019,LycabettusSunset,Pattern6_Center12,5.0,4.833333333333333,0.3892494720807617,0.42817441928883815
0019,LycabettusSunset,Pattern9_Checkerboard02,5.0,4.833333333333333,0.3892494720807617,0.42817441928883815
0019,LycabettusSunset,Pattern4_Center01,4.0,4.833333333333333,0.3892494720807617,-2.1408720964441863
0019,LycabettusSunset,Pattern3_Uniform_High,5.0,4.833333333333333,0.3892494720807617,0.42817441928883815
0019,LycabettusSunset,Pattern8_Checkerboard01,5.0,4.833333333333333,0.3892494720807617,0.42817441928883815
0019,LycabettusSunset,Pattern12_random2,5.0,4.833333333333333,0.3892494720807617,0.42817441928883815
0019,LycabettusSunset,Pattern10_Checkerboard12,5.0,4.833333333333333,0.3892494720807617,0.42817441928883815
0019,LycabettusSunset,Pattern11_random1,5.0,4.833333333333333,0.3892494720807617,0.42817441928883815
0019,LycabettusSunset,Pattern1_Uniform_Low,5.0,4.833333333333333,0.3892494720807617,0.42817441928883815
0019,MuseumOfTheAncientAgora,Pattern2_Uniform_Mid,5.0,4.916666666666667,0.2886751345948129,0.2886751345948118
0019,MuseumOfTheAncientAgora,Pattern5_Center02,5.0,4.916666666666667,0.2886751345948129,0.2886751345948118
0019,MuseumOfTheAncientAgora,Pattern10_Checkerboard12,5.0,4.916666666666667,0.2886751345948129,0.2886751345948118
0019,MuseumOfTheAncientAgora,Pattern3_Uniform_High,5.0,4.916666666666667,0.2886751345948129,0.2886751345948118
0019,MuseumOfTheAncientAgora,Pattern11_random1,5.0,4.916666666666667,0.2886751345948129,0.2886751345948118
0019,MuseumOfTheAncientAgora,Pattern9_Checkerboard02,5.0,4.916666666666667,0.2886751345948129,0.2886751345948118
0019,MuseumOfTheAncientAgora,Pattern7_GradCenter012,5.0,4.916666666666667,0.2886751345948129,0.2886751345948118
0019,MuseumOfTheAncientAgora,Pattern4_Center01,5.0,4.916666666666667,0.2886751345948129,0.2886751345948118
0019,MuseumOfTheAncientAgora,Pattern12_random2,5.0,4.916666666666667,0.2886751345948129,0.2886751345948118
0019,MuseumOfTheAncientAgora,Pattern6_Center12,4.0,4.916666666666667,0.2886751345948129,-3.175426480542942
0019,MuseumOfTheAncientAgora,Pattern8_Checkerboard01,5.0,4.916666666666667,0.2886751345948129,0.2886751345948118
0019,MuseumOfTheAncientAgora,Pattern1_Uniform_Low,5.0,4.916666666666667,0.2886751345948129,0.2886751345948118
0019,PiraeusPort,Pattern2_Uniform_Mid,5.0,4.083333333333333,0.9962049198956218,0.9201587428043535
0019,PiraeusPort,Pattern7_GradCenter012,5.0,4.083333333333333,0.9962049198956218,0.9201587428043535
0019,PiraeusPort,Pattern9_Checkerboard02,5.0,4.083333333333333,0.9962049198956218,0.9201587428043535
0019,PiraeusPort,Pattern8_Checkerboard01,5.0,4.083333333333333,0.9962049198956218,0.9201587428043535
0019,PiraeusPort,Pattern11_random1,3.0,4.083333333333333,0.9962049198956218,-1.0874603324051444
0019,PiraeusPort,Pattern4_Center01,3.0,4.083333333333333,0.9962049198956218,-1.0874603324051444
0019,PiraeusPort,Pattern5_Center02,4.0,4.083333333333333,0.9962049198956218,-0.08365079480039544
0019,PiraeusPort,Pattern6_Center12,3.0,4.083333333333333,0.9962049198956218,-1.0874603324051444
0019,PiraeusPort,Pattern10_Checkerboard12,5.0,4.083333333333333,0.9962049198956218,0.9201587428043535
0019,PiraeusPort,Pattern12_random2,3.0,4.083333333333333,0.9962049198956218,-1.0874603324051444
0019,PiraeusPort,Pattern3_Uniform_High,5.0,4.083333333333333,0.9962049198956218,0.9201587428043535
0019,PiraeusPort,Pattern1_Uniform_Low,3.0,4.083333333333333,0.9962049198956218,-1.0874603324051444
0019,TempleOfHephaestus,Pattern7_GradCenter012,4.0,3.3333333333333335,1.3026778945578594,0.5117663157191588
0019,TempleOfHephaestus,Pattern4_Center01,5.0,3.3333333333333335,1.3026778945578594,1.279415789297897
0019,TempleOfHephaestus,Pattern5_Center02,5.0,3.3333333333333335,1.3026778945578594,1.279415789297897
0019,TempleOfHephaestus,Pattern3_Uniform_High,4.0,3.3333333333333335,1.3026778945578594,0.5117663157191588
0019,TempleOfHephaestus,Pattern12_random2,2.0,3.3333333333333335,1.3026778945578594,-1.023532631438318
0019,TempleOfHephaestus,Pattern11_random1,3.0,3.3333333333333335,1.3026778945578594,-0.25588315785957955
0019,TempleOfHephaestus,Pattern1_Uniform_Low,4.0,3.3333333333333335,1.3026778945578594,0.5117663157191588
0019,TempleOfHephaestus,Pattern2_Uniform_Mid,4.0,3.3333333333333335,1.3026778945578594,0.5117663157191588
0019,TempleOfHephaestus,Pattern8_Checkerboard01,4.0,3.3333333333333335,1.3026778945578594,0.5117663157191588
0019,TempleOfHephaestus,Pattern10_Checkerboard12,2.0,3.3333333333333335,1.3026778945578594,-1.023532631438318
0019,TempleOfHephaestus,Pattern6_Center12,1.0,3.3333333333333335,1.3026778945578594,-1.7911821050170562
0019,TempleOfHephaestus,Pattern9_Checkerboard02,2.0,3.3333333333333335,1.3026778945578594,-1.023532631438318
0020,FeedTheDucks,Pattern7_GradCenter012,5.0,4.083333333333333,0.9003366373785198,1.0181376927364578
0020,FeedTheDucks,Pattern11_random1,5.0,4.083333333333333,0.9003366373785198,1.0181376927364578
0020,FeedTheDucks,Pattern9_Checkerboard02,4.0,4.083333333333333,0.9003366373785198,-0.09255797206695035
0020,FeedTheDucks,Pattern12_random2,5.0,4.083333333333333,0.9003366373785198,1.0181376927364578
0020,FeedTheDucks,Pattern2_Uniform_Mid,4.0,4.083333333333333,0.9003366373785198,-0.09255797206695035
0020,FeedTheDucks,Pattern10_Checkerboard12,5.0,4.083333333333333,0.9003366373785198,1.0181376927364578
0020,FeedTheDucks,Pattern4_Center01,3.0,4.083333333333333,0.9003366373785198,-1.2032536368703586
0020,FeedTheDucks,Pattern8_Checkerboard01,3.0,4.083333333333333,0.9003366373785198,-1.2032536368703586
0020,FeedTheDucks,Pattern6_Center12,4.0,4.083333333333333,0.9003366373785198,-0.09255797206695035
0020,FeedTheDucks,Pattern1_Uniform_Low,3.0,4.083333333333333,0.9003366373785198,-1.2032536368703586
0020,FeedTheDucks,Pattern5_Center02,3.0,4.083333333333333,0.9003366373785198,-1.2032536368703586
0020,FeedTheDucks,Pattern3_Uniform_High,5.0,4.083333333333333,0.9003366373785198,1.0181376927364578
0020,FootballFreestyling,Pattern1_Uniform_Low,4.0,3.75,0.8660254037844386,0.2886751345948129
0020,FootballFreestyling,Pattern7_GradCenter012,5.0,3.75,0.8660254037844386,1.4433756729740645
0020,FootballFreestyling,Pattern9_Checkerboard02,4.0,3.75,0.8660254037844386,0.2886751345948129
0020,FootballFreestyling,Pattern4_Center01,3.0,3.75,0.8660254037844386,-0.8660254037844387
0020,FootballFreestyling,Pattern2_Uniform_Mid,4.0,3.75,0.8660254037844386,0.2886751345948129
0020,FootballFreestyling,Pattern12_random2,4.0,3.75,0.8660254037844386,0.2886751345948129
0020,FootballFreestyling,Pattern3_Uniform_High,5.0,3.75,0.8660254037844386,1.4433756729740645
0020,FootballFreestyling,Pattern5_Center02,3.0,3.75,0.8660254037844386,-0.8660254037844387
0020,FootballFreestyling,Pattern11_random1,2.0,3.75,0.8660254037844386,-2.0207259421636903
0020,FootballFreestyling,Pattern6_Center12,4.0,3.75,0.8660254037844386,0.2886751345948129
0020,FootballFreestyling,Pattern8_Checkerboard01,3.0,3.75,0.8660254037844386,-0.8660254037844387
0020,FootballFreestyling,Pattern10_Checkerboard12,4.0,3.75,0.8660254037844386,0.2886751345948129
0020,LycabettusSunset,Pattern3_Uniform_High,5.0,3.9166666666666665,0.7929614610987592,1.3661866137002716
0020,LycabettusSunset,Pattern7_GradCenter012,5.0,3.9166666666666665,0.7929614610987592,1.3661866137002716
0020,LycabettusSunset,Pattern11_random1,4.0,3.9166666666666665,0.7929614610987592,0.10509127797694415
0020,LycabettusSunset,Pattern2_Uniform_Mid,4.0,3.9166666666666665,0.7929614610987592,0.10509127797694415
0020,LycabettusSunset,Pattern6_Center12,4.0,3.9166666666666665,0.7929614610987592,0.10509127797694415
0020,LycabettusSunset,Pattern1_Uniform_Low,3.0,3.9166666666666665,0.7929614610987592,-1.1560040577463833
0020,LycabettusSunset,Pattern5_Center02,3.0,3.9166666666666665,0.7929614610987592,-1.1560040577463833
0020,LycabettusSunset,Pattern9_Checkerboard02,3.0,3.9166666666666665,0.7929614610987592,-1.1560040577463833
0020,LycabettusSunset,Pattern4_Center01,3.0,3.9166666666666665,0.7929614610987592,-1.1560040577463833
0020,LycabettusSunset,Pattern10_Checkerboard12,5.0,3.9166666666666665,0.7929614610987592,1.3661866137002716
0020,LycabettusSunset,Pattern8_Checkerboard01,4.0,3.9166666666666665,0.7929614610987592,0.10509127797694415
0020,LycabettusSunset,Pattern12_random2,4.0,3.9166666666666665,0.7929614610987592,0.10509127797694415
0020,MuseumOfTheAncientAgora,Pattern2_Uniform_Mid,4.0,3.8333333333333335,0.38924947208076155,0.4281744192888372
0020,MuseumOfTheAncientAgora,Pattern12_random2,4.0,3.8333333333333335,0.38924947208076155,0.4281744192888372
0020,MuseumOfTheAncientAgora,Pattern8_Checkerboard01,4.0,3.8333333333333335,0.38924947208076155,0.4281744192888372
0020,MuseumOfTheAncientAgora,Pattern3_Uniform_High,4.0,3.8333333333333335,0.38924947208076155,0.4281744192888372
0020,MuseumOfTheAncientAgora,Pattern4_Center01,4.0,3.8333333333333335,0.38924947208076155,0.4281744192888372
0020,MuseumOfTheAncientAgora,Pattern1_Uniform_Low,3.0,3.8333333333333335,0.38924947208076155,-2.140872096444188
0020,MuseumOfTheAncientAgora,Pattern9_Checkerboard02,4.0,3.8333333333333335,0.38924947208076155,0.4281744192888372
0020,MuseumOfTheAncientAgora,Pattern11_random1,3.0,3.8333333333333335,0.38924947208076155,-2.140872096444188
0020,MuseumOfTheAncientAgora,Pattern10_Checkerboard12,4.0,3.8333333333333335,0.38924947208076155,0.4281744192888372
0020,MuseumOfTheAncientAgora,Pattern5_Center02,4.0,3.8333333333333335,0.38924947208076155,0.4281744192888372
0020,MuseumOfTheAncientAgora,Pattern7_GradCenter012,4.0,3.8333333333333335,0.38924947208076155,0.4281744192888372
0020,MuseumOfTheAncientAgora,Pattern6_Center12,4.0,3.8333333333333335,0.38924947208076155,0.4281744192888372
0020,PiraeusPort,Pattern4_Center01,5.0,3.8333333333333335,0.7177405625652734,1.6254712740448838
0020,PiraeusPort,Pattern6_Center12,5.0,3.8333333333333335,0.7177405625652734,1.6254712740448838
0020,PiraeusPort,Pattern12_random2,4.0,3.8333333333333335,0.7177405625652734,0.23221018200641177
0020,PiraeusPort,Pattern5_Center02,4.0,3.8333333333333335,0.7177405625652734,0.23221018200641177
0020,PiraeusPort,Pattern1_Uniform_Low,3.0,3.8333333333333335,0.7177405625652734,-1.16105091003206
0020,PiraeusPort,Pattern10_Checkerboard12,4.0,3.8333333333333335,0.7177405625652734,0.23221018200641177
0020,PiraeusPort,Pattern2_Uniform_Mid,4.0,3.8333333333333335,0.7177405625652734,0.23221018200641177
0020,PiraeusPort,Pattern8_Checkerboard01,3.0,3.8333333333333335,0.7177405625652734,-1.16105091003206
0020,PiraeusPort,Pattern3_Uniform_High,4.0,3.8333333333333335,0.7177405625652734,0.23221018200641177
